427.0684048
415.4330304
360.0067376
354.6846889
406.5619849
428.9536588
593.588384
351.4363255
418.447689
379.2255074
415.1782489
365.7480719
402.9711939
396.5955635
405.3424299
560.8327994
933.3851074
712.2883186
560.185031
504.7361929
399.6393805
520.6823101
544.0529903
545.6257679
582.2208432
616.5407152
683.5192305
667.2125868
902.2683283
698.236565
741.5156426
920.3822574
1235.708266
1285.017453
929.7606931
942.6377029
940.9846871
788.4086176
747.6868888
639.9777145
364.0863208
558.9206895
357.4450005
369.711825
362.0686919
387.2777972
352.1410409
362.5616518
444.8696993
418.657659
394.5694733
364.2083843
406.8431319
392.6391395
372.2849786
393.6418052
628.7216894
804.9745916
426.3250434
432.4433824
470.2582744
493.5526471
466.9308634
463.2649092
409.776467
407.4168718
461.4254046
384.7622855
438.7926704
433.1392007
437.9761496
385.1457438
434.6754381
405.5525201
469.4413267
481.6860827
517.1316007
665.3393611
842.460385
1336.131973
960.6377007
873.4195009
835.7750608
657.0815827
632.7795739
611.2407615
631.2573456
629.1650085
557.8350471
496.4482068
477.2253889
440.4206829
440.4694555
414.2233384
411.6456001
417.5239965
458.2896733
471.0895455
400.9106651
423.3596548
456.1689412
399.3147439
423.4032389
436.6318874
455.9417618
479.3341304
494.5674808
517.6042468
495.7922436
523.120773
480.0888111
448.5874431
502.0914949
493.6621829
481.9477504
472.2235839
500.7026119
507.2534002
442.0162682
450.0337626
475.0634304
489.1332584
460.2827266
512.3488653
535.0361694
559.8377428
547.9446806
548.5007097
683.1650653
605.291707
605.8886221
693.9455503
635.851082
643.3861357
518.2609813
558.6237286
504.7587795
292.8875267
471.461384
435.9844499
331.9552993
347.1565536
324.0968471
310.824455
375.1200876
349.2533302
298.1117065
279.972708
331.2195411
294.3689126
269.7754121
309.7423328
308.6935166
347.577831
378.0993597
367.4050556
380.422325
441.0760573
586.8510876
528.3121474
407.9372792
571.0587088
803.8373132
662.5823118
626.2527611
380.4427119
369.9997441
359.65265
428.9083812
427.8207593
405.559455
420.8385482
422.9974043
482.7139074
540.3713689
538.2158619
617.7439338
507.9961369
552.9791818
955.2516891
882.4570588
607.1843424
423.2178744
386.9080748
317.4255917
414.0264001
358.5262805
325.1534556
333.8763992
336.4737543
334.3458119
339.9438706
385.4259926
378.0375327
328.7986448
327.3950132
385.989927
402.7410329
385.5085917
372.8245815
402.8065341
858.7623565
852.1712668
812.1509906
780.4231871
388.474975
426.1409842
372.5025253
375.5370827
436.0410703
433.7690842
375.9715065
393.0976123
371.4711127
362.8897652
379.633638
388.0036426
386.887293
446.280049
450.6611528
461.4886346
488.6815777
529.8807123
592.1723429
622.5054495
617.1766631
624.0348422
572.2101506
480.2204205
378.7963951
386.5461615
421.8944336
347.4923232
358.559798
314.2729577
263.3277701
287.0171115
285.0735672
273.6032336
271.3140112
338.6358981
351.3198101
262.8389914
319.3151608
342.5070291
323.3021136
310.5227693
306.6084247
327.9108298
344.4079055
381.933097
396.3765447
647.0559213
761.8325311
337.8743815
344.3761784
354.8416987
295.5395935
339.2220034
332.7562718
309.2411228
410.6574624
367.177804
386.5395907
367.1775201
354.9747665
354.5741643
482.5029147
514.0083241
754.0865364
991.3070954
576.8074037
546.2000039
562.5139713
541.737464
516.2055293
521.2718526
510.697707
462.8533785
471.7882321
721.4536669
801.6017391
330.7132108
305.3149192
306.1095505
293.0806132
298.1256273
260.4918115
323.3793587
312.4565775
240.8593821
605.8704777
723.1143956
707.7022322
1012.203476
407.8658999
347.0734161
319.68871
321.4469473
316.6465628
298.9015511
275.9646414
344.1585734
330.0660437
328.8342158
307.9244587
329.7852282
276.4636024
282.2935285
281.1796425
303.1827775
298.6233234
295.0700929
314.3880029
295.948383
299.5682811
351.4147113
412.5272977
389.048892
389.4677394
392.8524367
405.5262929
543.7448995
668.3422644
896.7128916
713.5097896
682.2847806
731.8285001
1023.763563
369.2727614
343.1730757
314.284747
305.4805386
287.4762534
283.2364463
303.0028937
321.3674623
310.0502474
231.9399923
556.6732934
722.1989019
760.406689
859.3414585
286.6427927
288.5323248
300.513713
314.4821591
332.8959386
253.8499385
293.1326337
257.4179608
310.1378053
344.6523549
354.3240708
554.5541671
428.3608251
309.2593561
399.9893934
365.4310684
342.0138362
460.8347773
463.5762562
529.8052695
512.772249
649.6182242
649.5382351
788.4448181
1106.515198
921.2659811
951.7299065
915.608579
915.4000138
874.8618099
860.7493761
646.4959679
442.2589608
448.5141329
339.8740372
386.0286805
383.9284331
352.6123797
408.0443311
363.306264
361.3660517
393.6281848
384.773822
348.7583643
646.9281618
811.6168327
811.8023626
1035.476901
373.5815883
374.2367268
395.830831
350.0275082
402.7050044
357.7381763
329.0267115
323.6300658
390.3337234
446.3781722
436.2835015
404.0373888
418.3585274
381.6028938
369.5087016
336.2344376
413.5112186
429.7704156
416.984512
438.2942817
445.938937
532.908051
955.2956243
1062.046435
931.8301117
907.2061115
924.7944052
783.6110511
788.0860846
690.3199633
627.9840437
638.6080213
569.1118137
344.2743971
258.559326
297.4840466
259.9168971
256.7391852
248.0325771
245.7171363
270.8468858
307.5495366
300.2732706
237.5755782
256.4234291
308.6843964
298.2072651
300.9397792
240.0849549
257.6033596
251.2529028
549.2978252
261.2600262
260.008054
283.778228
304.0039124
310.8334548
338.3601634
348.6067887
366.1255216
343.0160864
332.9987252
292.9397531
325.7356571
325.010024
380.5154839
333.8905306
311.5343866
323.5841761
419.3384421
884.020354
746.3117614
761.7134654
724.5585585
733.5068383
913.9566033
663.8680723
597.9687382
595.9324203
562.8920981
684.0833012
267.878838
335.5599696
357.6256309
343.5809181
411.5495234
416.8074945
390.4723195
435.6917317
426.8174285
400.7390754
320.8096932
323.2448594
380.0869759
306.8537286
306.9152421
309.8993976
421.4788165
789.3332682
698.297717
699.9092779
693.7642145
746.191612
770.1224998
619.782893
591.1855194
664.8615716
705.3358979
654.2057511
673.4111816
577.3355388
506.700392
465.5809156
486.4160067
482.4424027
891.807837
712.2741064
780.0488874
820.542463
648.00968
639.8468637
574.0107389
576.1198094
528.9484929
413.0922894
410.4053382
417.2550514
379.1377731
389.7452333
360.4721477
438.7433195
943.8064482
781.7129312
695.449606
663.6941821
637.6100374
623.8019174
655.8065431
631.3810575
566.0823885
586.3963158
610.2179777
632.2418895
618.2906791
522.8636381
391.1073097
461.4247446
424.2933385
465.2620304
383.5403879
478.8805287
447.7245134
552.4661046
535.8308992
563.1357453
548.0749946
561.622006
578.5226269
581.5140691
486.7445046
528.4458132
547.7961578
572.5020745
461.9133995
482.2899417
822.4574916
965.8204653
860.1162908
882.9605682
815.7635407
809.9742212
850.2298378
799.3099456
1019.071849
761.313689
623.0385294
668.5534729
531.0251597
711.5291642
332.3510271
377.1673783
411.4053025
384.7857026
384.6211974
399.5993045
406.1976958
428.6946509
346.1171571
317.4026381
361.8950912
339.8767031
329.1017272
343.570021
368.9718568
405.3413012
653.6993101
718.9596848
711.3649969
724.0082014
578.0008291
593.7336518
382.6165486
396.6822494
478.9279422
399.4428252
377.1296967
467.3731537
705.218492
543.9564332
464.9986281
558.7759542
643.6181043
760.6905032
627.3229722
544.0241798
637.7914789
684.9281202
735.8640956
733.7336861
662.1801377
669.5125059
429.2175908
363.3264798
404.9376454
401.2464297
615.3705982
711.2913142
715.00544
692.6984449
658.1510537
957.8676734
610.3427326
464.2234365
397.9741444
372.0973232
313.2931559
322.0621811
383.2043968
455.7566962
410.4024624
388.9977846
444.4403685
487.031289
449.1461281
391.1572364
366.2502066
422.6588578
420.6239582
369.2346762
365.4867325
395.5178563
394.8512789
462.6922424
519.3339621
452.7847782
506.5918635
393.5926743
415.999066
477.2029038
463.0911537
463.641742
447.4576568
535.8762539
513.3301563
490.6003495
408.7822784
444.1590306
392.3867615
416.5436999
398.9391881
393.7678474
356.1640971
431.6846156
376.8521766
367.4977879
466.9564303
365.077229
381.728952
385.8969139
349.5340638
326.7450823
377.2954947
383.9639617
417.6457162
349.3154795
379.4027317
360.7659933
360.2438822
346.9071122
401.1529196
434.9922687
638.2022918
393.4209167
380.7787221
383.98001
373.5690607
386.8164556
405.3935738
388.4202322
352.7808907
359.336499
368.6149096
353.1811799
542.7768913
750.5392641
774.657615
793.6983983
609.1293546
682.7460025
678.0283518
690.8620246
682.5528152
1031.835453
906.4928781
714.4446294
670.8050402
665.4757316
612.6120445
619.1137799
769.0259224
919.8087345
481.4134065
608.7746375
315.0546122
349.0618837
319.9707967
327.49184
313.7713762
325.8477162
387.3065828
373.3421739
334.4261084
341.6192027
365.4048135
416.4240172
426.6587361
390.0741499
584.3728543
725.6953517
372.9181623
608.2640999
699.7912778
742.9307873
677.1236474
757.6427361
644.0819504
648.3524947
456.47882
383.449005
408.9241775
374.9477582
427.5638759
444.1351995
439.233123
428.2659154
550.8115595
527.7278277
505.2731039
510.2301327
541.7826166
516.3529603
504.7182448
518.8111604
473.5419731
548.9837969
850.0000228
781.5963589
923.5076228
1216.027498
1165.41588
336.2404157
381.8972274
358.1278114
303.1458445
304.6287876
338.0021568
329.8855572
354.0767687
348.0355629
304.5985609
328.0610394
343.4056386
378.9482711
373.2971378
317.7767675
689.0241048
783.10935
686.2108934
705.5722861
520.0665033
387.0698251
428.1061761
370.2493477
363.5079331
394.7266238
334.4546121
341.0633481
348.2906893
338.4924792
351.0802134
375.0651962
379.3343666
374.0424968
447.2247659
501.9741005
436.4913227
418.4221591
476.3950497
906.3645237
728.071792
557.0609895
409.0349464
403.2823077
414.298253
385.7440118
353.2943089
386.5807208
316.5116879
672.3491485
253.9038075
242.2591289
255.5758983
257.4893503
290.1609671
266.5018031
329.2341402
306.0632239
274.0394966
265.9600582
298.9506872
316.9874722
328.2823594
284.2735376
316.3363057
309.654179
319.8981242
287.9194659
374.4829468
353.1871358
341.010553
280.9802023
285.6600859
298.1648797
278.0411565
302.7762638
293.6759838
380.2151936
322.3145474
298.252742
424.0450515
430.0442702
432.9554509
435.8601925
306.4357277
363.8375887
423.351586
573.7744457
850.8836014
757.2953506
449.6156266
336.3399058
300.3934911
328.9000808
298.8008121
754.151414
696.0819986
229.327138
676.1541228
619.9323627
554.6823348
222.6248292
209.3418314
233.4596697
292.608166
268.5219142
202.5190778
218.4406964
283.9335877
219.6460662
217.575147
210.6837696
252.9645296
272.0648761
280.2708458
237.9237874
322.3882543
381.9350974
266.131259
266.5279588
304.6864181
264.2209788
374.3482501
370.6288632
295.8907138
240.0859213
323.1709156
364.1988525
389.3834535
351.6646665
406.2218285
332.5902874
452.0715878
630.4995963
740.4452703
564.1989356
590.0764156
991.4605651
935.3929932
863.3397507
836.1653222
655.7606284
291.2163108
300.5697309
235.1643053
299.9159351
297.1636595
314.2938841
287.4082025
293.5580645
295.1242567
304.8452738
368.3420495
366.2273665
319.4513784
293.467472
368.2650525
369.4181641
585.8272415
332.5687539
344.7642218
441.7471957
419.7360683
355.9574501
317.0546085
321.7913404
454.343021
529.1575647
490.5422446
471.6183149
487.6195147
473.8762897
374.6141939
336.0886389
367.5803666
369.0486073
533.9289765
505.7245616
493.7311099
468.9680716
1070.308955
990.2162318
979.8861715
930.6860865
1006.716834
1027.785922
919.7041059
924.3768302
893.4716202
805.8058905
792.874293
765.4955044
801.4013487
247.3879484
236.0338382
253.0781773
269.8973884
312.7723639
325.5915409
315.1214165
419.9204222
331.1811672
250.057728
244.8328223
296.6740431
243.2375785
301.0191362
463.6790121
324.4472086
397.6815818
301.2704939
322.2910878
412.372657
295.3240166
281.7565388
292.4985753
319.5384473
353.548378
364.2232182
373.9635371
285.0704421
307.931585
301.7401986
384.2894385
424.4032753
421.4422103
472.9240079
446.1150497
491.6630548
529.5224617
632.435145
576.2477991
679.2464736
508.412715
446.0938998
430.1086631
1057.943811
376.8610091
325.3474061
339.6835191
247.5952267
377.5615008
341.8322252
373.8098573
328.9176493
340.0837634
340.7092357
348.7610701
399.1376969
430.9627899
339.5904111
358.4130356
402.6753072
425.2973126
445.7124697
604.9777945
561.3653454
704.7694816
697.2998328
385.5003118
422.2014935
433.907102
454.3357925
481.0851194
429.9366983
454.2868533
483.8920185
388.6466562
431.0265051
451.7054897
375.5451379
344.8621002
395.9392505
404.3733978
434.9093986
456.0459922
505.0283034
576.9182628
1002.535656
925.9278029
888.5131373
959.6346567
905.7584789
844.164434
844.6780296
961.76595
715.9426367
428.2219988
371.4840634
226.8695735
224.479521
211.5792549
240.9872329
213.118319
213.5843954
207.8243897
276.8819571
302.3635855
238.3477595
228.0452418
264.6877838
237.8846308
228.5092124
246.698038
303.0226677
312.5775126
310.6612465
335.7666044
430.6742641
261.9676806
255.3950989
329.5737971
547.3237631
248.3081165
242.109137
259.8577619
259.6427906
235.053798
232.2546234
232.5424755
252.6905418
302.2270496
300.2648373
347.040033
346.37277
489.1909138
1035.244716
1290.660788
1271.514843
1249.042922
944.9982721
910.9660585
837.0158844
714.4459689
873.4329349
576.9944626
265.9304193
309.9201706
295.7028928
375.5183358
283.0283211
298.4746866
277.6347851
282.7281498
338.2977633
329.6729659
324.9656032
284.0416032
328.1998778
283.0069127
286.5438278
346.3791065
321.8707926
317.554387
331.9319402
378.2548631
336.5265867
350.8481581
402.2732931
405.6542899
342.4140765
371.7305859
324.8263475
317.4822011
303.4147695
343.4424789
370.5467927
336.964615
274.759174
293.18598
276.9181496
364.5547401
412.1852746
442.4401511
575.058002
519.2868258
493.1837205
444.4859638
397.4116331
382.773978
401.1993826
351.3119422
457.8100094
357.8276333
313.3016021
282.6780899
302.2325771
346.7705375
357.9012039
334.4745868
332.6656258
351.5459972
413.6033034
302.3070855
259.7202442
285.7500663
324.2201487
298.4057023
295.214169
292.6167044
308.0151268
291.9891702
324.1963626
317.5814537
337.4713596
305.2155848
351.6817689
370.8309073
376.2020055
346.055514
346.0223937
288.8396186
368.3137824
284.6456573
404.2126049
369.1151633
310.1049016
301.6386943
323.8380649
351.7946788
379.8160341
416.1067836
443.3403563
457.8702865
459.5305835
390.1211171
461.4141698
384.3966315
360.1988702
346.5058795
313.5549775
393.1860998
315.6347091
427.6060717
336.7151597
305.9837626
310.5384686
260.8021341
251.0291026
263.0054288
316.8193499
322.0038925
250.0422093
287.9275278
309.8078924
269.4974395
283.1377434
318.4659105
392.4763393
339.8589128
356.2576295
363.902096
477.6594437
326.1292005
338.3713031
380.4540606
388.3035936
307.1659146
289.231198
289.4688769
286.2829924
319.806259
494.3310758
411.8149441
323.8233327
303.9971363
337.2649445
386.1320552
404.0016064
506.1109206
533.4742049
477.7267019
518.6356153
504.5844537
488.5720953
552.5020425
464.0623142
422.088918
331.0862982
339.6861182
453.9577746
336.144935
413.5681925
392.7837318
367.5844473
349.0560387
345.9744195
381.7606564
442.6173412
412.0234321
336.9195162
321.7783897
379.189118
394.6102852
735.81137
393.034325
407.6864119
387.1933613
381.024924
348.830561
323.8487785
342.6364964
370.574763
333.9793852
340.3675729
338.1335878
335.6005349
331.1204675
337.9819381
356.5886672
346.2149609
345.8375133
373.999042
455.8016861
420.4937959
430.3272684
465.0242906
521.9429109
673.3414815
705.1764475
680.2897435
1463.359158
844.9707887
582.3462771
470.0200926
411.0978022
487.5780856
800.2779043
325.9910642
248.3836203
233.7703495
231.1175294
228.295921
261.8504508
223.8468221
239.9311179
293.558994
269.4882553
273.8304194
264.6761068
268.8100766
244.2120481
485.4540091
367.0255997
545.4780473
687.9499273
658.827038
608.9379954
472.1038122
238.8264845
286.3778163
263.404699
356.2509612
356.9168418
373.5887713
263.7540728
268.0504117
275.0824838
251.5041905
252.5161704
296.408316
392.2256794
384.0883911
630.0836784
379.4777801
406.6787084
432.8175258
546.6772772
470.334459
432.6319452
397.6356684
355.7778608
578.4096973
469.003458
340.4350925
418.8446398
272.7369499
311.5520967
270.1858016
302.338231
271.1283417
251.3222066
258.0427632
271.7700397
324.235816
312.056136
270.818751
309.9481203
329.9471967
340.2689944
345.3335939
318.4581687
313.1524609
387.9453516
561.8307534
347.1171107
296.2660462
278.6638565
333.4263015
307.6684655
361.3026424
405.0076841
394.9292678
356.4274173
343.0754641
463.2044136
329.7831421
295.5732031
333.7307117
318.952667
354.3747682
405.7457225
560.5665583
413.2330081
463.645829
435.766477
461.7078325
855.0136967
899.0420197
703.993917
652.0512307
668.0162018
694.4965071
584.7623416
440.5251767
425.5472955
352.4828606
335.2558061
315.9740742
350.512393
324.760636
336.6531684
444.344819
456.0999931
392.8420609
349.8428119
381.3906013
316.347452
334.6544935
334.4894619
582.3166963
436.8633102
428.3395453
360.8001908
355.4545002
438.4924196
335.4314708
373.8542554
392.3050312
487.2640754
554.1787613
554.777426
496.5895748
606.0697605
578.9908072
536.8063428
487.9528102
535.3464736
551.57105
533.8180967
489.0374891
548.5476905
548.845455
508.8768095
509.9670474
486.6328965
435.1079408
446.3170838
455.131915
394.6755571
393.4266432
393.869384
427.7793778
367.4834971
637.6140185
613.1736467
388.9931301
409.7921204
382.3998343
355.9982246
396.8322878
401.2923438
347.8236198
372.3104359
415.1029499
427.7283148
417.6972547
370.3692153
374.6428149
350.0135913
420.0314316
447.5244333
424.945562
811.8371616
861.9380414
858.2971382
790.1011724
867.6010708
751.5037132
849.6273704
728.6475023
798.0598143
716.6381656
391.3748658
394.1209805
403.4380999
431.6254346
526.5738479
582.218667
478.4676796
509.9733498
581.1136685
534.9661373
548.7351357
548.4817047
485.2604599
485.9436748
475.5387148
439.7640989
438.2506914
392.7707956
410.369511
401.8884671
626.3737831
389.22849
380.7226972
387.589247
384.5587869
420.0027907
398.2687432
379.9841724
362.1280761
475.6218098
446.7125648
405.1012912
379.8630785
386.5263336
386.7085649
421.6866194
412.3262342
385.0956163
415.3025757
420.984231
424.7500914
437.5342199
430.0771013
446.0788346
505.2330379
452.2591249
451.5904036
448.7620037
441.955031
639.4728282
486.5309922
461.5376212
440.6287494
506.8317416
549.4960576
725.8320843
818.9312955
812.1820947
643.596595
491.5568171
401.742599
425.689897
378.7159613
508.176734
486.5817013
410.6251425
362.1964901
582.0186722
390.1920448
332.6612576
322.1741627
330.3433888
318.575754
411.1670886
371.9419298
357.5936253
400.4203863
456.5105876
414.6204971
353.6067292
362.5205856
373.7403996
649.6265842
394.0945215
378.7480403
450.2846408
443.8789887
437.386193
362.5947622
364.5898731
360.9532244
352.6559349
394.0488624
464.7157145
430.1146571
459.989962
395.4777141
363.315794
408.6760087
405.1617948
509.4156102
407.1953721
461.8375094
471.3315151
522.6493161
534.5180951
429.5950478
574.8166219
784.7746981
428.3897118
396.0362126
402.0624573
427.6367727
540.5096195
350.2825299
343.7036572
336.7592212
323.695435
324.2339767
354.1020247
328.7491698
397.4859011
397.5558718
326.5685086
355.5211308
383.2756101
349.981383
377.5284485
376.85698
506.2248616
570.8244347
799.7011029
385.2127159
418.8540584
403.5772734
380.1858294
395.4516605
421.7786332
377.7984294
363.0379362
347.1893547
390.3334801
357.1390837
388.5983316
390.5445281
403.9285978
417.8692037
427.1987643
455.879649
519.3180171
497.1752982
570.6929233
514.3080106
573.5635732
597.667472
547.6352532
477.8388232
443.9938472
389.9412173
380.0188317
395.6346328
359.4436022
305.7841947
270.3620627
298.9401068
281.1623403
246.2744607
263.1617118
264.1008188
338.4842162
318.635759
269.363726
256.1487217
320.8886057
387.0461886
528.1819792
391.0953699
330.4032845
304.4118092
344.069346
282.5728185
322.8759254
314.7311514
361.7872844
286.8202913
327.2061171
313.4186795
284.5997662
300.9563691
329.6732862
343.1274138
317.2296818
291.4947475
376.2459674
443.9530546
552.3647439
453.0847049
415.4970221
415.4589691
426.0360109
423.4358039
327.0677809
381.6705778
382.5810626
393.581579
543.4322622
539.5361397
426.6404466
431.4472929
349.0405993
362.6654247
356.9529507
381.5129785
381.2951648
373.5481179
373.0089099
364.0349515
386.9112506
385.6222767
344.5732295
356.4634394
389.6358076
367.4546833
417.324209
592.4427969
418.6162238
375.3510241
362.0959682
358.6856618
425.1610821
410.8641256
379.6191797
359.2765113
384.9123709
385.114225
426.8628786
400.9763183
371.2606246
420.3775687
364.6475386
405.6181612
392.627312
379.6494349
403.8733394
446.6630265
696.6067737
636.3737912
612.6155477
471.6064369
496.1966833
476.3136047
489.5853386
488.4246906
504.0439706
682.7134356
677.1325545
436.9416732
464.2775479
250.6605263
265.306325
231.8023242
215.0940988
258.2958096
237.8753816
226.3062565
301.2409529
283.6163762
248.7562108
247.3983248
283.2514043
325.5814854
313.9508759
266.0857076
413.289755
379.0682951
620.3578936
354.2408357
314.1332416
307.0960856
296.6766738
293.7130176
268.7105499
275.064143
288.6601275
329.6237068
322.735509
300.6364195
312.824538
284.8371056
332.9816511
341.5073952
315.4125062
395.3861194
442.2750969
503.4304329
571.1020738
586.4642728
525.3170781
871.0550118
678.4289976
480.1181108
481.9498974
427.9726628
290.9804653
410.837099
241.9174558
327.4868865
285.2944595
266.2166343
261.6890435
273.3099206
257.9150143
305.4195961
309.6617462
313.593601
271.3528965
273.8594891
368.0558197
418.9074424
469.3368857
414.4159503
453.8666108
758.2997009
375.4188052
455.0074427
409.1439293
395.8970064
331.9852101
378.2199502
311.1361068
328.574156
430.1946624
332.0089613
300.0020682
375.3866592
387.637052
363.8819516
399.0193448
456.484812
446.1136956
413.9664017
395.6173942
629.4377801
741.1520807
902.8295539
953.0252154
1052.256199
938.4224868
901.697858
879.9149711
850.1154097
764.0029889
815.8757526
351.7738636
278.6318431
316.7871475
331.6201124
338.8436596
313.0270305
312.6851356
289.550616
345.2292157
371.8936611
234.9570108
251.1017302
322.1214014
257.2567473
266.1170822
261.8501448
463.4777494
435.1236953
345.0525728
340.7786959
288.9315661
325.086975
